"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
1.7345860158872409965e-05,1.0299613345976954548,0.10164644571979049303,0.18856471643959929474,5.5931112266235265551,0.24233093366473620889,1.0026007113749491051,0.18835511760060891229,50,50,-0.0025204133708029985428,0,0
1.7471262808376693861e-05,1.0265707562259271945,0.10207487160910777568,0.18890460555843283097,5.6065515402258254696,0.24275918482380234864,1.002606484660716557,0.18869557097380840194,51,51,-0.002100344514474272728,0,0
1.7610198737367199312e-05,1.0227050536740198705,0.10256628790070115853,0.18927904516319191131,5.6220539509460296657,0.24325077651679963275,1.0026158050274729394,0.18908118350856384371,52,52,-0.0016802755417302250862,0,0
1.7761991218649346951e-05,1.0183540364499501507,0.10312255982943380195,0.1896856097298456334,5.6397051754564877513,0.24380686815314159266,1.0026242049632572151,0.18951167366727650343,53,53,-0.0012602066854014992714,0,0
1.7925133175897581625e-05,1.0135501096592340886,0.10374126654246135226,0.19011967792469391947,5.6594590165770215506,0.24442575675553368519,1.002634956003872535,0.18998324867232396773,54,54,-0.00084013777086511254311,0,0
1.8097222703241471316e-05,1.0083656642025831118,0.10441372538077126064,0.19057435337249137297,5.6810618725623065473,0.24509801537915545944,1.0026422924956177596,0.1904876198100598772,55,55,-0.00042006888543255627155,0,0
1.8275032498775196384e-05,1.0029253281816703502,0.10512532020400332244,0.19104074877246637887,5.7040649831167877792,0.24580978571580355818,1.0026490407517334447,0.19101239512620299399,56,56,0,0,0
1.8454722764785839567e-05,0.99738323647479165679,0.10585591459993710928,0.19150863178448798707,5.7278278304403018595,0.24654014503926860447,1.0026493595048024954,0.19154192895220539805,57,57,0.00042006888543255627155,0,0
1.8632179958404918621e-05,0.99191661694465493859,0.10658283148147715269,0.19196735882159232656,5.7516181927715797073,0.24726722813551091362,1.0026476000252801946,0.19205954160099525385,58,58,0.00084013777086511254311,0,0
1.8803416042652778433e-05,0.98668955919560541457,0.10728315590732635798,0.19240690821948330802,5.7746803268191202463,0.24796728796280492757,1.0026394877844024833,0.19254944715366686947,59,59,0.0012602066854014992714,0,0
1.896495712092948567e-05,0.98184452789048681787,0.10793751957961951471,0.19281882784518777907,5.7963646261710914942,0.24862182315085609718,1.0026314950541321824,0.19299916030074090734,60,60,0.0016802755417302250862,0,0
1.9114136795474016839e-05,0.9774731844670344616,0.10853165020115811135,0.19319689603385056809,5.8161757198959165294,0.24921567764990562588,1.0026200652265078173,0.19340049020171876104,61,61,0.002100344514474272728,0,0
1.9249249737915133309e-05,0.97362504553940054652,0.10905821815001257025,0.19353740958884993462,5.8338422342762941142,0.24974243582892549642,1.0026119478534674112,0.19375030758295055944,62,62,0.0025204133708029985428,0,0
1.9369543296580833512e-05,0.97029775973737342198,0.10951560993034194225,0.19383906995221927838,5.8492772986563084103,0.25019955185283454524,1.0026024639005528538,0.19404948694536974796,63,63,0.0029404822271317243576,0,0
1.9475086061307202167e-05,0.96746424845201384191,0.10990726021278260371,0.19410258468977056867,5.8625654844194343696,0.25059141345403690426,1.0025974807638959874,0.19430203906080817378,64,64,0.0033605510834604501724,0,0
1.9566560214959540821e-05,0.96507164766056119376,0.11023890104319679362,0.19433010847655846076,5.8738716784818674199,0.2509227822111133599,1.0025911773235576252,0.19451321123807238656,65,65,0.0037806199397891759872,0,0
1.9645047929912032205e-05,0.96306859702761482556,0.11051781112948712293,0.19452469602799457582,5.8834203646872023086,0.25120192075451364122,1.0025890823189047563,0.19468884947662604135,66,66,0.0042006890289485454559,0,0
1.971184160808644908e-05,0.96139637209853512356,0.11075093019850540399,0.1946898328927855748,5.8914301230877414994,0.25143477099869632196,1.0025850420710391564,0.19483426376699600202,67,67,0.0046207578852772712708,0,0
1.9768305999351611378e-05,0.96000880050220060991,0.1109451712561425607,0.19482910519238938463,5.8981245286125600913,0.25162925261980817471,1.0025847218021064489,0.19495444892560387373,68,68,0.0050408267416059970856,0,0
1.9815779628976685188e-05,0.9588568797541117128,0.11110635993552996081,0.19494597062966173562,5.9036942224255346545,0.25179017461658020904,1.0025819522648375948,0.19505349983323613805,69,69,0.0054608955979347229004,0,0
1.9855519143410465789e-05,0.95790617068429628755,0.11123997068600617599,0.19504363571077559802,5.9083208283983275066,0.25192403395466894667,1.0025825777957431129,0.19513513759590947472,70,70,0.0058809644542634487152,0,0
1.9888664823778517965e-05,0.95711899617294593501,0.11135036822204245899,0.19512498350724666318,5.9121507194434714805,0.25203416611511653134,1.0025804571249783415,0.19520226096287174311,71,71,0.00630103331059217453,0,0
1.9916230744290638741e-05,0.9564718424443083844,0.11144159857501050037,0.19519255976785104822,5.9153201375227570935,0.25212565020981192454,1.0025815547877798828,0.19525751720451747784,72,72,0.0067211021669209003448,0,0
1.9939101094096391685e-05,0.95593639137476094092,0.11151677207287111204,0.19524857188571864697,5.9179352955470552189,0.2522005591553267978,1.0025797502791555793,0.19530288591664052289,73,73,0.0071411710232496261597,0,0
1.99580394418937557e-05,0.95549771629372748372,0.11157877893329083696,0.19529491761911998982,5.9200942507229648015,0.25226282300171215534,1.0025810751922752395,0.19534021735183856872,74,74,0.0075612398795783519745,0,0
1.9973696398542249887e-05,0.95513443609106130072,0.11162978091900908895,0.19533320826563066452,5.921871963672282746,0.25231356101223112454,1.0025794209828979842,0.19537083933674570524,75,75,0.0079813087359070777893,0,0
1.9986624231341769018e-05,0.95483796434197054648,0.11167180029217292636,0.19536480760411101265,5.9233371505127401235,0.25235583936835043195,1.0025808526864068426,0.19539603549001349769,76,76,0.0084013780578970909119,0,0
1.9997286867536952671e-05,0.95459180387586928251,0.11170632305168817777,0.1953908586174324391,5.9245421184919253577,0.25239009861497629927,1.0025792691234227672,0.19541668809123960426,77,77,0.0088214464485645294189,0,0
2.0006073988780737223e-05,0.95439192297894659411,0.11173474110821338123,0.19541231953276011479,5.9255339675325116033,0.25241877683921815079,1.0025807500397552197,0.19543368378021114262,78,78,0.0092415157705545425415,0,0
2.0013309970338499615e-05,0.95422516017194014548,0.1117580756330779912,0.19542998676966824578,5.9263492446839745043,0.25244184826381421693,1.0025791996501263181,0.1954476068002788669,79,79,0.0096615841612219810486,0,0
2.0019265479707749119e-05,0.95409071514048504614,0.11177726796149940747,0.19544452403588977174,5.9270194637935178505,0.25246130141380318523,1.002580702782572164,0.19545906647862745786,80,80,0.010081653483211994171,0,0
2.0024164486707572984e-05,0.95397765785595523003,0.11179302707842556086,0.19545647997201609503,5.9275704985145676318,0.25247679782344706334,1.0025791681086282381,0.19546845093005241201,81,81,0.010501721873879432678,0,0
2.0028193072301380475e-05,0.95388746759855491675,0.11180597468973295372,0.19546631001711831099,5.9280227561830631799,0.25249000656116171726,1.0025806809983477397,0.19547617533068337159,82,82,0.010921791195869445801,0,0
2.0031504631235542865e-05,0.95381068437031613083,0.1118166137994267284,0.19547438935397498661,5.928395015495004472,0.2525003833499180339,1.0025791539146735598,0.19548250061263361399,83,83,0.011341859586536884308,0,0
2.0034226216672420271e-05,0.9537503907827490357,0.11182534027721806325,0.19548102856004262451,5.9286998284069190035,0.25250937102822712532,1.002580670908800542,0.19548770545945035049,84,84,0.01176192890852689743,0,0
2.0036462343049302209e-05,0.95369808454964899447,0.11183252302404507461,0.19548648300066606698,5.9289513147946717453,0.25251629183902296605,1.002579147603260612,0.19549196952289130125,85,85,0.012181997299194335938,0,0
2.0038299349668151588e-05,0.95365797276027364227,0.11183839884157806277,0.19549096355231049271,5.9291565065834213044,0.25252242877791591935,1.0025806661947531673,0.19549547511555454005,86,86,0.01260206662118434906,0,0
2.0039808218756049671e-05,0.95362217307555563472,0.11184325010076663631,0.19549464352956236191,5.9293264814720565425,0.25252701848637870707,1.0025791448464658195,0.19549835072620760923,87,87,0.013022135943174362183,0,0
2.0041047419628336892e-05,0.95359567769756548028,0.11184720202255228616,0.19549766565822598863,5.9294644226215309502,0.25253123134816474193,1.0025806639623244809,0.19550071038517147226,88,88,0.01344220433384180069,0,0
2.0042065075438407712e-05,0.95357100563810825999,0.11185048131976625674,0.19550014738414170368,5.9295794150988001547,0.25253424948083591506,1.0025791436760411734,0.19550265089514504147,89,89,0.013862273655831813812,0,0
2.0042900672269518993e-05,0.9535536931070878186,0.1118531354515096693,0.1955021850577675635,5.9296719884820410229,0.25253716430287204142,1.002580662884835716,0.1955042377947195098,90,90,0.014282342046499252319,0,0
2.0043586815052053527e-05,0.95353652150339762716,0.11185535513671376884,0.19550385822740257158,5.929749902919743576,0.25253912321057603307,1.0025791432026160965,0.19550554861090607695,91,91,0.014702411368489265442,0,0
2.004415010223198446e-05,0.95352539931973157028,0.11185713419932014068,0.19550523177966935839,5.9298118893593523282,0.25254116266796028389,1.0025806623517081739,0.19550661441045333322,92,92,0.015122479759156703949,0,0
2.0044612633272206628e-05,0.95351328358206577374,0.11185863966033596228,0.1955063596206512988,5.9298647994784410287,0.2525424077392149913,1.0025791430278629957,0.19550750123082924481,93,93,0.015542549081146717072,0,0
2.0044992276420623724e-05,0.95350633254618577528,0.11185982894151666467,0.19550728533226396921,5.929906177261269562,0.25254385708891041729,1.0025806620798680679,0.19550821563729919861,94,94,0.015962617471814155579,0,0
2.0045304032432722423e-05,0.95349762571566853975,0.11186085290847092022,0.19550804549988204384,5.9299422203766578576,0.25254462105436487063,1.0025791429757573425,0.19550881698277933207,95,95,0.016382686793804168701,0,0
2.0045559864319312016e-05,0.95349348364176589321,0.11186164489322836246,0.19550866929876109523,5.9299697232526433766,0.25254567276070899462,1.0025806619365444927,0.19550929443689515908,96,96,0.016802756115794181824,0,0
2.0045769982101616162e-05,0.95348707641690921832,0.11186234413714685187,0.19550918162776087517,5.9299943815926683399,0.25254611239176372184,1.0025791429701274016,0.19550970358020375306,97,97,0.017222823575139045715,0,0
2.0045942358335494847e-05,0.95348482447212523638,0.11186286867348713137,0.1955096019287492215,5.9300125526873559423,0.25254689628886378694,1.0025806618584001129,0.19551002125414848609,98,98,0.017642892897129058838,0,0
2.0046083972553775004e-05,0.95347996980829718972,0.11186334877736785198,0.19550994722139750093,5.9300295188079346076,0.25254711716878064376,1.0025791429791830467,0.19551030099630586911,99,99,0.01806296221911907196,0,0
2.004620010249512821e-05,0.95347898825167343162,0.11186369345129656971,0.19551023037532186399,5.9300414228677462702,0.25254772083328774768,1.0025806618145061133,0.1955105109319479062,100,100,0.018483031541109085083,0,0
2.0046295550299275359e-05,0.95347518306978851221,0.11186402552089529105,0.19551046310008721174,5.930053183711096132,0.25254779406800559327,1.0025791429904904462,0.19551070355926072897,101,101,0.018903099000453948975,0,0
2.0046373774170655948e-05,0.9534750538021296018,0.11186424942339874555,0.19551065382813095916,5.9300608885353733868,0.25254827658460854423,1.0025806617893049388,0.19551084086142542229,102,102,0.019323168322443962097,0,0
2.0046438107889356955e-05,0.95347195904207171502,0.11186448138341979763,0.19551081068832437682,5.9300691203528970163,0.25254825009895792709,1.0025791429998256454,0.19551097487108215489,103,103,0.01974323764443397522,0,0
2.0046490778292857035e-05,0.95347239927389493275,0.11186462448293078842,0.19551093911042966011,5.9300740246340533091,0.25254865143185140086,1.0025806617746886307,0.19551106328162420889,104,104,0.020163306966423988342,0,0
2.0046534121179462401e-05,0.95346978459197517797,0.11186478889222065125,0.19551104478979378087,5.930079866264811983,0.25254855778476442696,1.0025791430062740428,0.19551115803223545475,105,105,0.020583376288414001465,0,0
2.0046569510398595272e-05,0.95347059849812576537,0.1118648788665924515,0.19551113107626336141,5.9300829386048476977,0.25254890560896425811,1.0025806617662504916,0.19551121399129239853,106,106,0.021003443747758865356,0,0
2.0046598554240982671e-05,0.95346829608628602681,0.11186499944516190008,0.19551120189126475202,5.9300872197546778963,0.25254876852050955893,1.0025791430101824719,0.19551128358486377645,107,107,0.021423513069748878479,0,0
2.004662191358596874e-05,0.95346931998498973826,0.11186505943018928977,0.19551125884620906836,5.9300892697591276459,0.25254908597000924608,1.0025806617614962946,0.19551132083589969901,108,108,0.021843582391738891602,0,0
2.0046640364774598016e-05,0.95346713832250573617,0.11186516325097045632,0.19551130383401157942,5.9300929375004001187,0.25254893251315069236,1.0025791430126052006,0.1955113813647284815,109,109,0.022263651713728904724,0,0
2.004665323835515652e-05,0.95346806662546124134,0.11186523644452207871,0.19551133522243713259,5.9300954765390319068,0.25254926278528772032,1.0025806617591623837,0.19551142557762868357,110,110,0.022683719173073768616,0,0
2.0046658639478772936e-05,0.95346539209788716551,0.111865410249933947,0.19551134839147799038,5.930101565601293423,0.2525491797024211893,1.0025791430186392628,0.19551152859185544353,111,111,0.023103788495063781738,0,0
