"epsilon","mach_number","pressure","rad_temp","rho","rhoE","rhou","temperature","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
3.00902394e-06,2.999801416,0.01797652423,0.1216936404,1.000005569,0.1617768881,0.5192549544,0.1215696509,127,127,-0.01258471143,0,0
3.009048766e-06,2.999800448,0.01797653711,0.1216938914,1.000005661,0.161776917,0.5192549969,0.1215697267,128,128,-0.01258061733,0,0
3.009073797e-06,2.999799181,0.01797654934,0.1216941445,1.000005662,0.1617769132,0.5192549544,0.1215698093,129,129,-0.01257652324,0,0
3.009099035e-06,2.99979821,0.01797656225,0.1216943996,1.000005755,0.1617769421,0.5192549969,0.1215698854,130,130,-0.01257242914,0,0
3.009124478e-06,2.99979694,0.01797657451,0.1216946569,1.000005756,0.1617769383,0.5192549544,0.1215699682,131,131,-0.01256833505,0,0
3.009150129e-06,2.999795965,0.01797658746,0.1216949162,1.000005848,0.1617769673,0.5192549969,0.1215700445,132,132,-0.01256424095,0,0
3.009175986e-06,2.999794692,0.01797659975,0.1216951776,1.000005849,0.1617769636,0.5192549544,0.1215701275,133,133,-0.01256014779,0,0
3.009202051e-06,2.999793714,0.01797661274,0.1216954412,1.000005942,0.1617769926,0.5192549969,0.1215702041,134,134,-0.0125560537,0,0
3.009228323e-06,2.999792437,0.01797662507,0.1216957068,1.000005943,0.1617769889,0.5192549544,0.1215702873,135,135,-0.0125519596,0,0
3.009254804e-06,2.999791456,0.0179766381,0.1216959745,1.000006036,0.161777018,0.5192549969,0.1215703641,136,136,-0.01254786551,0,0
3.009281492e-06,2.999790176,0.01797665047,0.1216962443,1.000006038,0.1617770143,0.5192549544,0.1215704476,137,137,-0.01254377142,0,0
3.009308389e-06,2.999789191,0.01797666353,0.1216965163,1.000006131,0.1617770434,0.5192549969,0.1215705246,138,138,-0.01253967825,0,0
3.009335495e-06,2.999787908,0.01797667594,0.1216967903,1.000006132,0.1617770397,0.5192549544,0.1215706083,139,139,-0.01253558416,0,0
3.009362811e-06,2.99978692,0.01797668904,0.1216970665,1.000006225,0.1617770689,0.5192549969,0.1215706856,140,140,-0.01253149007,0,0
3.009390335e-06,2.999785632,0.01797670149,0.1216973447,1.000006227,0.1617770653,0.5192549544,0.1215707696,141,141,-0.01252739597,0,0
3.00941807e-06,2.999784641,0.01797671463,0.1216976251,1.00000632,0.1617770945,0.5192549969,0.1215708471,142,142,-0.01252330188,0,0
3.009446014e-06,2.99978335,0.01797672712,0.1216979076,1.000006322,0.1617770909,0.5192549544,0.1215709314,143,143,-0.01251920871,0,0
3.00947417e-06,2.999782355,0.01797674031,0.1216981923,1.000006415,0.1617771201,0.5192549969,0.1215710092,144,144,-0.01251511462,0,0
3.009502536e-06,2.99978106,0.01797675284,0.121698479,1.000006417,0.1617771166,0.5192549544,0.1215710937,145,145,-0.01251102053,0,0
3.009531113e-06,2.999780061,0.01797676606,0.1216987679,1.000006511,0.1617771459,0.5192549969,0.1215711717,146,146,-0.01250692643,0,0
3.009559902e-06,2.999778763,0.01797677864,0.121699059,1.000006513,0.1617771424,0.5192549544,0.1215712565,147,147,-0.01250283234,0,0
3.009588903e-06,2.99977776,0.0179767919,0.1216993522,1.000006607,0.1617771717,0.5192549969,0.1215713348,148,148,-0.01249873824,0,0
3.009618116e-06,2.999776458,0.01797680452,0.1216996475,1.000006609,0.1617771683,0.5192549544,0.1215714199,149,149,-0.01249464508,0,0
3.009647541e-06,2.999775452,0.01797681783,0.121699945,1.000006703,0.1617771976,0.5192549969,0.1215714985,150,150,-0.01249055099,0,0
3.00967718e-06,2.999774145,0.01797683049,0.1217002446,1.000006706,0.1617771942,0.5192549544,0.1215715838,151,151,-0.01248645689,0,0
3.009707032e-06,2.999773135,0.01797684384,0.1217005463,1.0000068,0.1617772236,0.5192549969,0.1215716626,152,152,-0.0124823628,0,0
3.009737098e-06,2.999771825,0.01797685655,0.1217008503,1.000006802,0.1617772203,0.5192549544,0.1215717482,153,153,-0.01247826871,0,0
3.009767377e-06,2.999770811,0.01797686995,0.1217011564,1.000006897,0.1617772497,0.5192549969,0.1215718274,154,154,-0.01247417554,0,0
3.009797871e-06,2.999769496,0.0179768827,0.1217014646,1.000006899,0.1617772464,0.5192549544,0.1215719133,155,155,-0.01247008145,0,0
3.00982858e-06,2.999768478,0.01797689614,0.1217017751,1.000006994,0.1617772759,0.5192549969,0.1215719927,156,156,-0.01246598735,0,0
3.009859505e-06,2.99976716,0.01797690894,0.1217020877,1.000006997,0.1617772726,0.5192549544,0.1215720789,157,157,-0.01246189326,0,0
3.009890644e-06,2.999766137,0.01797692243,0.1217024024,1.000007091,0.1617773022,0.5192549969,0.1215721586,158,158,-0.01245779917,0,0
3.009922e-06,2.999764814,0.01797693527,0.1217027194,1.000007095,0.161777299,0.5192549544,0.1215722451,159,159,-0.01245370507,0,0
3.009953572e-06,2.999763788,0.01797694881,0.1217030385,1.000007189,0.1617773286,0.5192549969,0.1215723251,160,160,-0.01244961191,0,0
3.009985361e-06,2.999762461,0.0179769617,0.1217033599,1.000007193,0.1617773254,0.5192549544,0.1215724119,161,161,-0.01244551782,0,0
3.010017367e-06,2.99976143,0.01797697529,0.1217036834,1.000007288,0.161777355,0.5192549969,0.1215724923,162,162,-0.01244142372,0,0
3.010049591e-06,2.999760099,0.01797698823,0.1217040091,1.000007291,0.1617773519,0.5192549544,0.1215725793,163,163,-0.01243732963,0,0
3.010082033e-06,2.999759063,0.01797700187,0.1217043371,1.000007386,0.1617773816,0.5192549969,0.12157266,164,164,-0.01243323553,0,0
3.010114693e-06,2.999757728,0.01797701486,0.1217046672,1.00000739,0.1617773785,0.5192549544,0.1215727474,165,165,-0.01242914237,0,0
3.010147571e-06,2.999756688,0.01797702854,0.1217049995,1.000007485,0.1617774083,0.5192549969,0.1215728283,166,166,-0.01242504828,0,0
3.010180669e-06,2.999755348,0.01797704158,0.1217053341,1.000007489,0.1617774052,0.5192549544,0.1215729161,167,167,-0.01242095418,0,0
3.010213987e-06,2.999754303,0.01797705532,0.1217056708,1.000007585,0.161777435,0.5192549969,0.1215729973,168,168,-0.01241686009,0,0
3.010247525e-06,2.999752959,0.01797706841,0.1217060098,1.000007589,0.161777432,0.5192549544,0.1215730854,169,169,-0.01241276599,0,0
3.010281283e-06,2.99975191,0.0179770822,0.121706351,1.000007685,0.1617774619,0.5192549969,0.121573167,170,170,-0.01240867283,0,0
3.010315262e-06,2.99975056,0.01797709534,0.1217066945,1.000007689,0.161777459,0.5192549544,0.1215732554,171,171,-0.01240457874,0,0
